create_time,breath_line,heart_line,signal_intensity
2025/06/22 19:07:32,-0.00576933,-0.0362157,40.6999
2025/06/22 19:07:33,-0.00302807,0.0117399,40.3241
2025/06/22 19:07:34,7.58804e-05,-0.0181061,39.0862
2025/06/22 19:07:35,0.00571153,0.00273061,38.7626
2025/06/22 19:07:36,0.00129227,-0.0583839,38.5094
2025/06/22 19:07:37,0.00416018,-0.0392093,37.7797
2025/06/22 19:07:38,0.00456375,-0.018403,37.1393
2025/06/22 19:07:39,-0.0120864,-0.0291307,36.9948
2025/06/22 19:07:40,-0.015854,0.00413291,37.1611
2025/06/22 19:07:41,0.0287858,0.0467066,37.255
2025/06/22 19:07:42,0.012542,-0.0257572,37.5952
2025/06/22 19:07:43,-0.00415081,0.0142914,38.4796
2025/06/22 19:07:44,-0.0165287,-0.0177024,39.7716
2025/06/22 19:07:45,0.00396104,-0.0198621,40.3331
2025/06/22 19:07:46,-0.00587319,-0.0917982,40.5485
2025/06/22 19:07:47,0.00400116,0.00116771,40.9043
2025/06/22 19:07:48,0.000277286,0.0165781,40.487
2025/06/22 19:07:49,0.00305013,-0.0615808,39.2889
2025/06/22 19:07:50,-0.00362867,0.00174271,37.6794
2025/06/22 19:07:51,0.00053826,-0.00694258,36.7863
2025/06/22 19:07:52,0.00515404,-0.0124243,35.222
2025/06/22 19:07:53,-0.00322288,-0.00696203,33.6126
2025/06/22 19:07:54,0.00420043,0.02039,32.8168
2025/06/22 19:07:55,0.000364257,0.0446633,31.893
2025/06/22 19:07:56,-0.00267274,0.0018118,31.0943
2025/06/22 19:07:57,-0.00270318,0.037194,30.6124
2025/06/22 19:07:58,-0.0590209,0.360091,31.561
2025/06/22 19:07:59,0.0282989,0.00866242,32.1234
2025/06/22 19:08:00,0.0351092,0.0261183,33.1702
2025/06/22 19:08:01,-0.00759815,0.0341034,33.6555
2025/06/22 19:08:02,-0.00606355,-0.0416248,35.0166
2025/06/22 19:08:03,0.0177844,0.0461298,36.187
2025/06/22 19:08:04,-0.0232064,-0.00170972,37.197
2025/06/22 19:08:05,-0.0147704,0.0117091,38.2429
2025/06/22 19:08:06,0.0297443,0.0218488,39.4191
2025/06/22 19:08:07,-0.0160637,-0.00704515,40.3656
2025/06/22 19:08:08,-0.0140042,-0.0127404,40.8041
2025/06/22 19:08:09,0.0251847,0.0241697,41.506
2025/06/22 19:08:10,-0.0161144,0.0201273,41.5177
2025/06/22 19:08:11,-0.0102102,0.0240472,41.6119
2025/06/22 19:08:12,0.0229523,0.0389646,41.5726
2025/06/22 19:08:13,-0.0132648,0.0438825,41.8407
2025/06/22 19:08:14,-0.0130302,0.0326924,41.6519
2025/06/22 19:08:15,0.0230566,0.0440617,41.6779
2025/06/22 19:08:16,-0.0116293,0.0623557,41.6906
2025/06/22 19:08:17,-0.0189041,-0.0129577,41.5423
2025/06/22 19:08:18,0.0309504,-0.0338792,41.7589
2025/06/22 19:08:19,-0.00972497,-0.0635785,41.7879
2025/06/22 19:08:20,-0.0167626,0.0717809,41.7842
2025/06/22 19:08:21,0.0231764,-0.0824593,41.9512
2025/06/22 19:08:22,-0.00281354,0.0131242,41.9463
2025/06/22 19:08:23,0.0,0.0,0.0
2025/06/22 19:08:24,-0.0166764,0.128834,41.708
2025/06/22 19:08:25,0.00324774,-0.22387,42.263
2025/06/22 19:08:26,-0.0157842,0.132437,42.7487
2025/06/22 19:08:27,-0.150407,-0.0201831,42.8203
2025/06/22 19:08:28,0.0961012,0.146693,42.5793
2025/06/22 19:08:29,0.0520322,-0.0360148,42.7338
2025/06/22 19:08:30,0.0151923,0.102986,42.8824
2025/06/22 19:08:31,-0.0323021,0.0199839,43.1843
2025/06/22 19:08:32,-0.00262634,-0.013161,43.0886
2025/06/22 19:08:33,-0.00166023,0.00487104,42.8373
2025/06/22 19:08:34,-0.02152,-0.0205512,42.2562
2025/06/22 19:08:35,0.00289952,-0.042423,41.9161
2025/06/22 19:08:36,-0.00222872,-0.0266481,40.9817
2025/06/22 19:08:37,0.00349237,-0.0771855,40.9121
2025/06/22 19:08:38,0.00735278,-0.00906738,41.5355
2025/06/22 19:08:39,-0.0123528,-0.00517407,40.6246
2025/06/22 19:08:40,-0.00534081,0.00254953,40.0845
2025/06/22 19:08:41,0.00276868,0.00402585,39.159
2025/06/22 19:08:42,0.0024167,0.00776027,38.0875
2025/06/22 19:08:43,0.000450317,0.015647,37.8642
2025/06/22 19:08:44,0.00169205,0.00788037,38.0089
2025/06/22 19:08:45,-0.012443,0.050475,37.9745
2025/06/22 19:08:46,0.0101554,0.0323165,38.143
2025/06/22 19:08:47,0.00266375,0.00205612,37.9966
2025/06/22 19:08:48,-0.0211304,0.0324563,37.1478
2025/06/22 19:08:49,0.00606651,0.119601,37.9132
2025/06/22 19:08:50,-0.00108903,0.0380473,38.1795
2025/06/22 19:08:51,0.011578,0.00298251,37.8135
2025/06/22 19:08:52,-0.00271381,-0.0340251,39.0934
2025/06/22 19:08:53,-0.0130217,0.154148,39.3763
2025/06/22 19:08:54,0.0380698,0.204616,39.6267
2025/06/22 19:08:55,-0.0526513,-0.109601,39.9113
2025/06/22 19:08:56,-0.00718001,0.0183587,40.4447
2025/06/22 19:08:57,-0.00893888,-0.0138919,41.509
2025/06/22 19:08:58,0.00604481,-0.0350429,42.1235
2025/06/22 19:08:59,0.0140791,-0.0703362,41.4552
2025/06/22 19:09:00,-0.0014117,0.0346417,42.0217
2025/06/22 19:09:01,-0.00846606,-0.00503797,42.4908
2025/06/22 19:09:02,0.0127701,-0.0133969,42.155
2025/06/22 19:09:03,0.0140588,0.0174402,42.2827
2025/06/22 19:09:04,-0.0150879,0.0502983,41.5729
2025/06/22 19:09:05,-0.0126855,0.0207501,41.1636
2025/06/22 19:09:06,0.0234077,0.0258353,40.663
2025/06/22 19:09:07,-0.00953594,0.00606439,39.2814
2025/06/22 19:09:08,-0.00363295,-0.0182161,38.3848
2025/06/22 19:09:09,0.005172,0.00236925,38.2656
2025/06/22 19:09:10,0.00437131,0.00458758,37.1947
2025/06/22 19:09:11,-0.0003404,-0.040893,36.8942
2025/06/22 19:09:12,0.00190426,0.00858537,35.6618
2025/06/22 19:09:13,-0.00178452,-0.0243239,34.4869
2025/06/22 19:09:14,-0.00147503,0.0227642,33.6998
2025/06/22 19:09:15,0.000965587,0.0106568,32.153
2025/06/22 19:09:16,-0.00308325,-0.00406346,30.8392
2025/06/22 19:09:17,-0.00401968,0.0352764,31.2197
2025/06/22 19:09:18,0.0213111,0.11532,31.6309
2025/06/22 19:09:19,-0.146037,-0.0561362,33.1096
2025/06/22 19:09:20,0.250807,0.337965,34.6335
2025/06/22 19:09:21,-0.308317,-0.450311,35.8142
2025/06/22 19:09:22,0.054768,0.0111063,37.5399
2025/06/22 19:09:23,0.0835321,0.0126008,39.6303
2025/06/22 19:09:24,0.125186,0.153816,41.4378
2025/06/22 19:09:25,0.016638,1.0008,43.805
2025/06/22 19:09:26,0.0826198,-0.167298,45.6331
2025/06/22 19:09:27,-0.0428982,0.43368,45.7933
2025/06/22 19:09:28,0.0387855,-0.265272,46.4007
2025/06/22 19:09:29,-0.202322,-0.0403745,46.7723
2025/06/22 19:09:30,-0.12469,0.0174073,47.3941
2025/06/22 19:09:31,-0.0231403,-0.0711834,48.1776
2025/06/22 19:09:32,0.00374866,0.0362542,49.1452
2025/06/22 19:09:33,0.130765,0.258071,49.4056
2025/06/22 19:09:34,0.0325499,-0.0224689,49.7439
2025/06/22 19:09:35,0.0299574,-0.0237855,49.8215
2025/06/22 19:09:36,-0.0655718,-0.0773623,51.1293
2025/06/22 19:09:37,0.0319419,-0.0415361,51.5287
2025/06/22 19:09:38,-0.0435724,0.00936991,51.7616
2025/06/22 19:09:39,6.19441e-05,-0.215162,51.6373
2025/06/22 19:09:40,0.0117706,-0.0866985,51.3761
2025/06/22 19:09:41,-0.029878,0.132824,50.7222
2025/06/22 19:09:42,0.0139502,0.234398,50.3766
2025/06/22 19:09:43,0.0156558,0.238685,50.1694
2025/06/22 19:09:44,0.048054,-0.704097,50.2419
2025/06/22 19:09:45,,,
2025/06/22 19:09:46,-0.0166137,0.480889,49.9333
2025/06/22 19:09:47,0.0259463,0.297565,49.8212
2025/06/22 19:09:48,-0.117562,0.231225,49.1529
2025/06/22 19:09:49,0.0564,-0.426044,48.44
2025/06/22 19:09:50,0.088996,-0.281183,47.8657
2025/06/22 19:09:51,-0.0617195,-0.11934,47.7577
2025/06/22 19:09:52,-0.00857267,0.322049,47.5236
2025/06/22 19:09:53,0.0493577,-0.1805,47.1707
2025/06/22 19:09:54,0.00288346,-0.0876693,46.6181
2025/06/22 19:09:55,-0.0421817,-0.124612,46.1676
2025/06/22 19:09:56,0.00952633,0.0453653,45.6134
2025/06/22 19:09:57,0.0198284,0.144332,45.4132
2025/06/22 19:09:58,-0.0557506,0.243731,45.5779
2025/06/22 19:09:59,0.00796926,0.228437,45.7318
2025/06/22 19:10:00,0.0423415,-0.152106,46.0235
2025/06/22 19:10:01,-0.0404013,-0.148859,46.2333
2025/06/22 19:10:02,0.0196904,-0.132612,46.4466
2025/06/22 19:10:03,0.0137808,-0.127097,46.5426
2025/06/22 19:10:04,0.00737858,0.0218951,46.9021
2025/06/22 19:10:05,-0.0346566,-0.0187489,47.2577
2025/06/22 19:10:06,0.00695464,0.122367,47.5564
2025/06/22 19:10:07,-0.179747,-0.0421421,47.7435
2025/06/22 19:10:08,0.49362,-0.0295436,47.8113
2025/06/22 19:10:09,-0.197968,0.220092,48.3859
2025/06/22 19:10:10,-0.117794,0.342631,48.771
2025/06/22 19:10:11,-0.255965,0.914132,49.0936
2025/06/22 19:10:12,0.117037,0.205502,49.5691
2025/06/22 19:10:13,-0.0894055,-0.584167,50.3836
2025/06/22 19:10:14,0.854097,0.945256,50.2019
2025/06/22 19:10:15,-0.548352,0.29544,50.1654
2025/06/22 19:10:16,-0.356111,-0.0334128,50.125
2025/06/22 19:10:17,0.00523627,0.046526,49.6774
2025/06/22 19:10:18,-0.0993114,-0.0449155,49.42
2025/06/22 19:10:19,0.0704225,-0.220467,48.7329
2025/06/22 19:10:20,0.0909568,-0.274495,48.4298
2025/06/22 19:10:21,0.027023,0.00525641,48.2149
2025/06/22 19:10:22,-0.00500265,0.0461235,48.2142
2025/06/22 19:10:23,0.0436938,-0.0323864,48.6526
2025/06/22 19:10:24,0.0651179,0.0644063,49.4278
2025/06/22 19:10:25,0.0116458,-0.0740705,49.46
2025/06/22 19:10:26,-0.0511288,0.0925737,49.7911
2025/06/22 19:10:27,0.0278817,0.214567,50.113
2025/06/22 19:10:28,-0.0466149,0.0449811,49.6778
2025/06/22 19:10:29,0.0268856,0.0729254,49.5612
2025/06/22 19:10:30,-0.00927955,0.0336158,50.072
2025/06/22 19:10:31,-0.0430264,-0.00635143,50.2527
2025/06/22 19:10:32,-0.00863329,0.0370055,50.0598
2025/06/22 19:10:33,0.00184909,0.0718663,49.0755
2025/06/22 19:10:34,0.00854912,0.0469077,48.4543
2025/06/22 19:10:35,0.0109187,0.0245448,48.2644
2025/06/22 19:10:36,-0.00304849,0.0489039,47.7976
2025/06/22 19:10:37,0.345812,1.0589,47.6488
2025/06/22 19:10:38,-0.191458,0.534304,47.9634
2025/06/22 19:10:39,-0.499744,1.05311,47.9886
2025/06/22 19:10:40,-0.204738,-0.165027,47.3556
2025/06/22 19:10:41,0.11679,-0.607833,46.6413
2025/06/22 19:10:42,0.231119,0.201796,45.8143
2025/06/22 19:10:43,0.116934,0.0059183,45.2038
2025/06/22 19:10:44,0.0410269,-0.087056,44.4964
2025/06/22 19:10:45,-0.0741019,0.235045,44.172
2025/06/22 19:10:46,-0.27686,0.607326,44.3195
2025/06/22 19:10:47,0.152462,-0.0750652,44.4798
2025/06/22 19:10:48,0.117966,-0.0467037,45.1756
2025/06/22 19:10:49,-0.0840706,0.0206021,46.1355
2025/06/22 19:10:50,0.0801417,0.214166,46.6261
2025/06/22 19:10:51,-0.0073182,-0.1753,47.0184
2025/06/22 19:10:52,0.0123535,-0.0456233,47.7492
2025/06/22 19:10:53,-0.0518335,-0.0186699,48.187
2025/06/22 19:10:54,0.000201363,0.126641,48.6716
2025/06/22 19:10:55,0.000438757,-0.0619417,49.0653
2025/06/22 19:10:56,0.0,0.0,0.0
2025/06/22 19:10:57,0.00943287,-0.00442799,49.1041
2025/06/22 19:10:58,0.0063403,0.010265,47.4226
2025/06/22 19:10:59,0.0942165,-0.0303595,46.5066
2025/06/22 19:11:00,-0.0872414,-0.0996647,46.8228
2025/06/22 19:11:01,0.0,0.0,0.0
2025/06/22 19:11:02,-0.0591812,-0.0039851,47.4286
2025/06/22 19:11:03,0.0120801,-0.00302139,48.3723
2025/06/22 19:11:04,0.026683,0.0036767,48.8816
2025/06/22 19:11:05,0.0184505,-0.00955845,49.1155
2025/06/22 19:11:06,-0.00268626,0.0258408,49.3208
2025/06/22 19:11:07,0.0156979,-0.00626753,49.6115
2025/06/22 19:11:08,-0.00892827,0.00341792,49.9812
2025/06/22 19:11:09,,,
2025/06/22 19:11:10,0.00335796,-0.0333048,48.0661
2025/06/22 19:11:11,0.00265306,0.0326299,46.9398
2025/06/22 19:11:12,-0.0117934,0.0136347,45.6813
2025/06/22 19:11:13,0.0109527,-0.0603275,44.1255
2025/06/22 19:11:14,0.00467919,-0.0441768,43.0702
2025/06/22 19:11:15,-0.00795085,-0.00389491,41.4812
2025/06/22 19:11:16,0.0100423,0.0392776,39.921
2025/06/22 19:11:17,-0.0261747,-0.0293131,39.1608
2025/06/22 19:11:18,0.0234071,0.00228146,39.2217
2025/06/22 19:11:19,-0.0225997,0.171618,39.3522
2025/06/22 19:11:20,0.00492132,0.204309,39.8355
2025/06/22 19:11:21,0.0365766,-0.0191289,40.2243
2025/06/22 19:11:22,-0.0390565,-0.166675,40.7538
2025/06/22 19:11:23,0.00794826,-0.0575036,41.4834
2025/06/22 19:11:24,0.0315939,0.011321,42.2879
2025/06/22 19:11:25,-0.0288519,0.241614,44.1134
2025/06/22 19:11:26,-0.000984073,0.0536902,45.6485
2025/06/22 19:11:27,0.0208992,0.0597969,46.5868
2025/06/22 19:11:28,-0.00696451,-0.0865712,46.8333
2025/06/22 19:11:29,-0.00972088,-0.203994,46.8877
2025/06/22 19:11:30,0.00725286,-0.0405042,47.0007
2025/06/22 19:11:31,0.016184,0.201953,47.4565
2025/06/22 19:11:32,-0.0285169,-0.023769,48.1869
2025/06/22 19:11:33,-0.0283596,-0.0581466,48.1506
2025/06/22 19:11:34,,,
2025/06/22 19:11:35,0.036046,-0.139292,47.5855
2025/06/22 19:11:36,-0.066675,-0.0833339,47.6067
2025/06/22 19:11:37,0.0259715,0.188383,47.2195
2025/06/22 19:11:38,0.0311558,0.0606613,46.8259
2025/06/22 19:11:39,-0.022021,0.0969615,46.6515
2025/06/22 19:11:40,0.00859452,-0.237039,46.6582
2025/06/22 19:11:41,0.0143404,-0.51654,46.2702
2025/06/22 19:11:42,0.0567527,-0.0175381,45.7858
2025/06/22 19:11:43,0.00291318,-0.160907,46.1913
2025/06/22 19:11:44,-0.0444589,0.277861,46.7169
2025/06/22 19:11:45,-0.00550011,0.039142,46.5833
2025/06/22 19:11:46,0.0222072,-0.262648,46.5609
2025/06/22 19:11:47,-0.0270767,-0.156851,46.772
2025/06/22 19:11:48,0.0255143,0.174182,46.611
2025/06/22 19:11:49,-0.00817263,0.0280791,47.1463
2025/06/22 19:11:50,0.000290722,-0.0834523,47.0984
2025/06/22 19:11:51,0.0359009,-0.0702602,46.8297
2025/06/22 19:11:52,-0.0408044,0.279155,46.4911
2025/06/22 19:11:53,0.00247285,0.181108,46.1459
2025/06/22 19:11:54,0.0451535,0.147537,45.9416
2025/06/22 19:11:55,-0.0457504,-0.114603,45.5262
2025/06/22 19:11:56,0.0174572,-0.240971,45.3436
2025/06/22 19:11:57,0.0412888,-0.135199,45.3156
2025/06/22 19:11:58,-0.0844636,0.0854151,45.6779
2025/06/22 19:11:59,-0.0372217,0.0329623,45.239
2025/06/22 19:12:00,-0.257411,-0.707747,45.7118
2025/06/22 19:12:01,0.633787,0.0177456,46.1576
2025/06/22 19:12:02,-0.105755,0.181731,46.1937
2025/06/22 19:12:03,0.0648174,0.373832,46.6087
2025/06/22 19:12:04,-0.128331,0.215102,46.6086
2025/06/22 19:12:05,-0.0754373,0.0718689,46.7205
2025/06/22 19:12:06,-0.0177287,-0.0697773,46.5578
2025/06/22 19:12:07,0.0489047,-0.183825,46.5366
2025/06/22 19:12:08,-0.0179951,0.00931691,46.3475
2025/06/22 19:12:09,-0.00390519,0.115907,46.2983
2025/06/22 19:12:10,0.0449108,0.143058,45.5515
2025/06/22 19:12:11,0.0377225,0.183326,45.7762
2025/06/22 19:12:12,-0.0517967,-0.107455,46.6873
2025/06/22 19:12:13,-0.0246567,-0.0300009,47.24
2025/06/22 19:12:14,-0.004807,0.0246375,47.6372
2025/06/22 19:12:15,0.00629109,0.00501218,48.0945
2025/06/22 19:12:16,0.019456,-0.00353156,48.5165
2025/06/22 19:12:17,-0.00306388,-0.0868314,48.7053
2025/06/22 19:12:18,0.0144194,0.0148689,48.4622
2025/06/22 19:12:19,0.00896158,-0.0403371,47.6235
2025/06/22 19:12:20,-0.011838,0.145857,46.7289
2025/06/22 19:12:21,-0.140589,0.00881834,46.8349
2025/06/22 19:12:22,0.117269,-0.146733,47.0952
2025/06/22 19:12:23,0.0498807,-0.0785818,47.2367
2025/06/22 19:12:24,0.0219795,-0.0735881,47.378
2025/06/22 19:12:25,-0.0350643,-0.00830807,47.6015
2025/06/22 19:12:26,-0.0062048,-0.0146527,47.7859
2025/06/22 19:12:27,-0.00897485,0.0770098,47.7146
2025/06/22 19:12:28,0.0467822,0.144529,47.9989
2025/06/22 19:12:29,-0.0322217,0.117636,50.0218
2025/06/22 19:12:30,-0.0803846,-0.0300307,52.0779
2025/06/22 19:12:31,-0.00264066,0.030708,51.9315
2025/06/22 19:12:32,0.0151286,-0.0107843,51.3281
2025/06/22 19:12:33,0.00871475,0.00800708,50.7051
2025/06/22 19:12:34,0.0237983,-0.0265061,50.4122
2025/06/22 19:12:35,-0.0176536,0.109919,50.2641
2025/06/22 19:12:36,-0.0394572,0.193329,50.5126
2025/06/22 19:12:37,0.0691238,0.00836709,50.9128
2025/06/22 19:12:38,-0.0295875,-0.0123974,51.3847
2025/06/22 19:12:39,0.00688045,-0.0208844,51.0807
2025/06/22 19:12:40,0.0289138,-0.0580666,50.3729
2025/06/22 19:12:41,0.0305288,-0.00358359,50.0984
2025/06/22 19:12:42,-0.0671992,-0.079792,50.223
2025/06/22 19:12:43,-0.0138592,-0.0407992,50.4012
2025/06/22 19:12:44,-0.00456831,-0.00580023,50.5172
2025/06/22 19:12:45,-0.00404732,-0.0320126,50.4833
2025/06/22 19:12:46,-0.0152263,0.0921312,50.1429
2025/06/22 19:12:47,0.0156114,-0.00883918,50.3004
2025/06/22 19:12:48,0.0269734,-0.0667388,50.4666
2025/06/22 19:12:49,-0.0211268,0.0279947,50.5916
2025/06/22 19:12:50,0.0295896,0.200603,50.5515
2025/06/22 19:12:51,-0.056954,-0.178631,49.7038
2025/06/22 19:12:52,0.016863,-0.0219959,49.6561
2025/06/22 19:12:53,-0.0400014,0.0159621,49.718
2025/06/22 19:12:54,-0.00740099,0.0190824,49.6004
2025/06/22 19:12:55,0.00401117,0.0078405,49.5473
2025/06/22 19:12:56,-0.0379614,0.0505669,49.6373
2025/06/22 19:12:57,-0.0110825,-0.0730525,50.3386
2025/06/22 19:12:58,0.0812469,0.0563593,50.8763
2025/06/22 19:12:59,0.0411586,-0.102334,51.0324
2025/06/22 19:13:00,0.0890703,-0.0452931,51.5187
2025/06/22 19:13:01,,,
2025/06/22 19:13:02,-0.0971705,-0.0541336,52.5202
2025/06/22 19:13:03,-0.0285204,0.00436716,52.2147
2025/06/22 19:13:04,0.00815752,-0.00624767,52.0386
2025/06/22 19:13:05,0.00996366,-0.00668362,51.6704
2025/06/22 19:13:06,0.0168684,-0.120256,51.1009
2025/06/22 19:13:07,0.00450383,-0.294694,49.6228
2025/06/22 19:13:08,-0.0966479,-0.225177,48.481
2025/06/22 19:13:09,0.0943069,0.158876,47.5043
2025/06/22 19:13:10,0.0744677,0.024216,47.1475
2025/06/22 19:13:11,0.0300984,0.0907061,45.8137
2025/06/22 19:13:12,0.0835266,-0.0963764,45.2494
2025/06/22 19:13:13,-0.190598,-0.136971,44.855
2025/06/22 19:13:14,0.044561,0.236554,44.8006
2025/06/22 19:13:15,-0.154021,-0.120686,44.7631
2025/06/22 19:13:16,-0.0470918,-0.0689419,45.0424
2025/06/22 19:13:17,0.0295672,0.0162039,45.8099
2025/06/22 19:13:18,0.0190312,0.118448,46.2428
2025/06/22 19:13:19,0.0179251,-0.0436256,46.7718
2025/06/22 19:13:20,0.0141996,0.260083,47.2346
2025/06/22 19:13:21,0.0160515,0.0330808,48.0091
2025/06/22 19:13:22,0.0341311,-0.141111,48.3184
2025/06/22 19:13:23,-0.0500037,0.0494443,48.5982
2025/06/22 19:13:24,-0.00137812,0.00931466,48.8226
2025/06/22 19:13:25,-0.0204121,0.0349297,49.1485
2025/06/22 19:13:26,-0.00220884,-0.0332201,48.8434
2025/06/22 19:13:27,0.00609811,0.00121348,48.1142
2025/06/22 19:13:28,-0.021476,0.155531,46.7391
2025/06/22 19:13:29,0.0213432,0.124344,45.3605
2025/06/22 19:13:30,0.0163215,0.418756,44.1786
2025/06/22 19:13:31,-0.00653329,-0.10824,43.656
2025/06/22 19:13:32,0.0,0.0,0.0
2025/06/22 19:13:33,0.0013409,0.112304,43.5011
2025/06/22 19:13:34,0.0133948,0.0306084,43.3596
2025/06/22 19:13:35,-0.0200395,-0.117081,42.1748
2025/06/22 19:13:36,0.023056,-0.0401381,42.1219
2025/06/22 19:13:37,0.0443398,-0.0358824,42.2348
2025/06/22 19:13:38,-0.062849,0.253837,43.816
2025/06/22 19:13:39,-0.0146259,0.0751368,45.0683
2025/06/22 19:13:40,-0.00329836,0.0309937,45.498
2025/06/22 19:13:41,-0.0190837,0.119109,46.2965
2025/06/22 19:13:42,0.0177163,0.0557813,46.6082
2025/06/22 19:13:43,0.0168085,-0.120152,46.3918
2025/06/22 19:13:44,-0.0112762,0.101447,47.1166
2025/06/22 19:13:45,0.0112354,-0.030625,47.0131
2025/06/22 19:13:46,-0.105774,-0.287417,47.072
2025/06/22 19:13:47,-0.0327077,-0.252377,48.2225
2025/06/22 19:13:48,0.228521,0.167755,48.303
2025/06/22 19:13:49,-0.0819304,-0.561548,48.6346
2025/06/22 19:13:50,0.0206258,0.215358,49.1941
2025/06/22 19:13:51,,,
2025/06/22 19:13:52,-0.0453178,0.0488029,49.9751
2025/06/22 19:13:53,-0.0485186,-0.10648,50.9906
2025/06/22 19:13:54,0.0314273,-0.128698,51.7319
2025/06/22 19:13:55,-0.0839856,0.337587,52.4691
2025/06/22 19:13:56,0.0267444,-0.0622415,53.4477
2025/06/22 19:13:57,0.0173924,0.0180029,52.745
2025/06/22 19:13:58,0.0190417,-0.0991972,52.3485
2025/06/22 19:13:59,0.0014174,-0.0588721,52.0429
2025/06/22 19:14:00,0.00954897,-0.0159411,51.9154
2025/06/22 19:14:01,-0.00940739,-0.041165,51.5661
2025/06/22 19:14:02,0.128957,-0.0929035,51.2514
2025/06/22 19:14:03,-0.0134599,-0.294011,50.816
2025/06/22 19:14:04,0.00216129,0.106711,49.3127
2025/06/22 19:14:05,-0.0225289,-0.00152038,48.7452
2025/06/22 19:14:06,-0.232648,-0.0485983,48.5165
2025/06/22 19:14:07,0.220084,0.0304359,48.1684
2025/06/22 19:14:08,0.0930812,-0.161522,47.9038
2025/06/22 19:14:09,-0.0679614,0.067638,47.8081
2025/06/22 19:14:10,0.0256096,0.147418,48.1059
2025/06/22 19:14:11,-0.00764507,0.222185,48.4238
2025/06/22 19:14:12,-0.0290104,-0.217178,47.8241
2025/06/22 19:14:13,-0.0485369,-0.217691,47.4039
2025/06/22 19:14:14,0.0362034,-0.224968,48.1395
2025/06/22 19:14:15,0.00490527,-0.00991695,48.1963
2025/06/22 19:14:16,-0.0242488,0.143257,47.5333
2025/06/22 19:14:17,-0.00855494,0.222629,47.3973
2025/06/22 19:14:18,,,
2025/06/22 19:14:19,0.00653622,0.107151,46.8382
2025/06/22 19:14:20,-0.0115422,-0.0478202,45.6456
2025/06/22 19:14:21,0.0109123,-0.158173,45.1841
2025/06/22 19:14:22,0.0111273,-0.138659,44.8307
2025/06/22 19:14:23,-0.00933779,-0.179905,44.609
2025/06/22 19:14:24,0.00668778,-0.101051,44.2657
2025/06/22 19:14:25,-0.010424,-0.0208739,43.5933
2025/06/22 19:14:26,-0.0172406,0.0132068,43.4996
2025/06/22 19:14:27,0.0189211,0.128339,43.109
2025/06/22 19:14:28,-0.0166389,0.230336,42.4442
2025/06/22 19:14:29,-0.00640424,0.200636,42.2325
2025/06/22 19:14:30,0.0172874,0.0613122,42.3756
2025/06/22 19:14:31,-0.00695346,-0.0512781,41.956
2025/06/22 19:14:32,-0.0111629,0.102379,42.1408
2025/06/22 19:14:33,-0.0145524,-0.0391277,42.059
2025/06/22 19:14:34,0.0122955,-0.0591475,42.024
2025/06/22 19:14:35,0.0230593,-0.00722593,42.0359
2025/06/22 19:14:36,0.00113679,0.029586,42.2557
2025/06/22 19:14:37,0.00545915,-0.014139,42.8818
2025/06/22 19:14:38,-0.00375761,-0.104572,43.7528
2025/06/22 19:14:39,-0.0126888,-0.0933829,43.9559
2025/06/22 19:14:40,0.055193,-0.376355,44.7832
2025/06/22 19:14:41,-0.0202228,0.0119808,46.0713
2025/06/22 19:14:42,0.0385014,0.0402384,46.4509
2025/06/22 19:14:43,-0.107235,0.142591,46.5783
2025/06/22 19:14:44,-0.00288117,0.093414,46.3426
2025/06/22 19:14:45,-0.00254792,-0.170239,46.4907
2025/06/22 19:14:46,-0.0740265,0.723289,46.7172
2025/06/22 19:14:47,0.0805844,0.148238,46.4992
2025/06/22 19:14:48,-0.0134294,-0.0312438,46.0032
2025/06/22 19:14:49,-0.00122291,-0.0117975,45.8265
2025/06/22 19:14:50,-0.00704208,0.00624902,44.6321
2025/06/22 19:14:51,-0.00192648,0.00420989,42.6482
2025/06/22 19:14:52,-0.00171884,-0.0263215,41.8213
2025/06/22 19:14:53,-0.00696236,-0.00673676,41.1739
2025/06/22 19:14:54,0.00279764,0.0293854,40.7599
2025/06/22 19:14:55,0.00483277,0.00445339,39.9763
2025/06/22 19:14:56,0.00157492,-0.016745,39.0835
2025/06/22 19:14:57,-0.0104957,-0.0317959,38.4594
2025/06/22 19:14:58,-0.00549367,0.038647,37.9966
2025/06/22 19:14:59,0.000608429,0.161983,37.5244
2025/06/22 19:15:00,0.017203,-0.0488829,37.7313
2025/06/22 19:15:01,-0.00353447,-0.0978248,38.4651
2025/06/22 19:15:02,-0.01425,-0.0506115,38.2228
2025/06/22 19:15:03,-0.00590611,0.0891483,38.5806
2025/06/22 19:15:04,-0.000477571,0.152721,39.1513
2025/06/22 19:15:05,-0.00302061,0.0939276,39.5368
2025/06/22 19:15:06,0.000521058,0.0363933,39.4703
2025/06/22 19:15:07,0.0052602,-0.118496,39.3807
2025/06/22 19:15:08,-0.00080508,0.351704,40.3003
2025/06/22 19:15:09,0.0385617,-0.0481754,40.9586
2025/06/22 19:15:10,-0.0174823,0.0229375,41.2492
2025/06/22 19:15:11,-0.0364255,0.050705,41.4677
2025/06/22 19:15:12,0.00599876,-0.0291519,42.3609
2025/06/22 19:15:13,0.00826551,0.0534027,42.9249
2025/06/22 19:15:14,0.0117471,0.019039,42.4875
2025/06/22 19:15:15,-0.0271584,0.060589,42.9841
2025/06/22 19:15:16,0.00111268,0.00292142,43.137
